date, tag, duration, description
2024-11-09T06:25:49.432Z, getHGGameMore, 766.6069999999891, leagueId:100026 ecid:8791027
2024-11-09T06:25:49.503Z, getHGGameMore, 765.4336000000185, leagueId:100028 ecid:8790652
2024-11-09T06:25:49.779Z, getHGGameListByTokenAndLeagueId, 11421.171100000007, lid:100032
2024-11-09T06:25:49.914Z, getHGGameMore, 776.8815000000177, leagueId:100030 ecid:8790802
2024-11-09T06:25:50.194Z, getHGGameMore, 761.1843000000226, leagueId:100026 ecid:8791057
2024-11-09T06:25:50.204Z, getToken, 973.1212000000232, 
2024-11-09T06:25:50.229Z, getToken, 0.025200000003678724, 
2024-11-09T06:25:50.290Z, getHGGameListByTokenAndLeagueId, 1104.2815000000119, lid:100117
2024-11-09T06:25:50.936Z, getHGGameMore, 706.2153000000108, leagueId:100078 ecid:8812428
2024-11-09T06:25:50.994Z, getHGGameMore, 788.8550000000105, leagueId:100030 ecid:8790802
2024-11-09T06:25:50.998Z, getToken, 766.3629000000074, 
2024-11-09T06:25:51.001Z, getToken, 0.023999999975785613, 
2024-11-09T06:25:51.688Z, getHGGameMore, 751.7007000000158, leagueId:100712 ecid:8803000
2024-11-09T06:25:51.755Z, getHGGameMore, 760.3219000000099, leagueId:100030 ecid:8790821
2024-11-09T06:25:52.014Z, uploadFootballStateToOss, 50.680899999977555, 
2024-11-09T06:25:52.178Z, getHGGameMore, 1176.3005999999878, leagueId:100030 ecid:8790746
2024-11-09T06:25:52.215Z, getHGGameMore, 1215.8195000000123, leagueId:100030 ecid:8790799
2024-11-09T06:25:52.533Z, getHGGameMore, 777.6298999999999, leagueId:100030 ecid:8790835
2024-11-09T06:25:53.443Z, getHGGameMore, 1264.513500000001, leagueId:100021 ecid:8790505
2024-11-09T06:25:53.671Z, updateFootballStateFromOss, 37.05620000005001, 
2024-11-09T06:25:53.997Z, getHGGameMore, 1781.1215000000084, leagueId:100021 ecid:8790523
2024-11-09T06:25:54.244Z, getJCInfoList, 99.49849999998696, 
2024-11-09T06:25:54.383Z, getHGGameMore, 1848.6262999999744, leagueId:100028 ecid:8790685
2024-11-09T06:25:55.122Z, getHGGameMore, 738.6120999999985, leagueId:100117 ecid:8791300
2024-11-09T06:25:56.118Z, getToken, 5114.874400000001, 
2024-11-09T06:25:56.121Z, getToken, 0.021000000007916242, 
2024-11-09T06:25:56.123Z, getToken, 0.01600000000325963, 
2024-11-09T06:25:56.896Z, getHGGameMore, 777.3460999999952, leagueId:100026 ecid:8791038
2024-11-09T06:25:57.020Z, uploadFootballStateToOss, 51.42559999998775, 
2024-11-09T06:25:57.545Z, getHGGameMore, 1421.7245999999868, leagueId:100021 ecid:8790491
2024-11-09T06:25:57.625Z, getHGGameMore, 725.7399999999907, leagueId:100026 ecid:8791060
2024-11-09T06:25:58.606Z, getToken, 2481.2247999999963, 
2024-11-09T06:25:58.609Z, getToken, 0.015499999979510903, 
2024-11-09T06:25:58.676Z, getHGGameMore, 1130.3877000000211, leagueId:100030 ecid:8790776
2024-11-09T06:25:58.691Z, updateFootballStateFromOss, 53.541299999982584, 
2024-11-09T06:25:59.440Z, getHGGameMore, 762.7890999999945, leagueId:100030 ecid:8790823
2024-11-09T06:25:59.727Z, getHGGameListByTokenAndLeagueId, 3605.3589999999967, lid:100235
2024-11-09T06:26:00.201Z, getHGGameMore, 760.6169999999984, leagueId:100026 ecid:8791023
2024-11-09T06:26:00.386Z, getHGGameMore, 1778.7497000000149, leagueId:100026 ecid:8791071
2024-11-09T06:26:00.912Z, getHGGameListByTokenAndLeagueId, 2303.0997999999963, lid:100080
2024-11-09T06:26:02.030Z, uploadFootballStateToOss, 47.87000000002445, 
2024-11-09T06:26:03.677Z, updateFootballStateFromOss, 33.44949999998789, 
2024-11-09T06:26:05.121Z, getToken, 6509.091599999985, 
2024-11-09T06:26:05.989Z, getToken, 865.8575000000128, 
2024-11-09T06:26:05.991Z, getToken, 0.015600000013364479, 
2024-11-09T06:26:06.128Z, getHGGameMore, 5741.951299999986, leagueId:100021 ecid:8790527
2024-11-09T06:26:06.251Z, getJCInfoList, 74.83520000000135, 
2024-11-09T06:26:07.050Z, uploadFootballStateToOss, 55.31939999997849, 
2024-11-09T06:26:08.157Z, getToken, 2163.7440999999817, 
2024-11-09T06:26:08.160Z, getToken, 0.018299999996088445, 
2024-11-09T06:26:08.594Z, getHGGameMore, 2465.2029999999795, leagueId:100021 ecid:8790568
2024-11-09T06:26:08.689Z, updateFootballStateFromOss, 36.71960000001127, 
2024-11-09T06:26:09.318Z, getHGGameListByTokenAndLeagueId, 1159.8662999999942, lid:100021
2024-11-09T06:26:10.158Z, getHGGameMore, 1563.1912000000011, leagueId:100030 ecid:8790776
2024-11-09T06:26:10.470Z, getHGGameMore, 2310.0262999999977, leagueId:100030 ecid:8790846
2024-11-09T06:26:11.233Z, getHGGameMore, 762.553899999999, leagueId:100026 ecid:8791023
2024-11-09T06:26:11.446Z, getHGGameMore, 5454.450899999996, leagueId:100026 ecid:8791060
2024-11-09T06:26:12.075Z, getHGGameListByTokenAndLeagueId, 6951.7920999999915, lid:106747
2024-11-09T06:26:12.082Z, uploadFootballStateToOss, 83.68489999999292, 
2024-11-09T06:26:12.140Z, getHGGameListByTokenAndLeagueId, 6150.186599999986, lid:100160
2024-11-09T06:26:12.240Z, getHGGameMore, 792.7674999999872, leagueId:106747 ecid:8793114
2024-11-09T06:26:13.016Z, getHGGameMore, 775.1635000000242, leagueId:100049 ecid:8792681
2024-11-09T06:26:13.031Z, getHGGameMore, 1797.3056999999972, leagueId:100026 ecid:8791027
2024-11-09T06:26:13.420Z, getToken, 5257.256499999989, 
2024-11-09T06:26:13.701Z, updateFootballStateFromOss, 35.070100000011735, 
2024-11-09T06:26:14.397Z, getHGGameMore, 1381.0130000000063, leagueId:100032 ecid:8792376
2024-11-09T06:26:14.413Z, getHGGameMore, 1381.2537000000011, leagueId:100026 ecid:8791057
2024-11-09T06:26:14.934Z, getHGGameMore, 4774.865099999995, leagueId:100030 ecid:8790823
2024-11-09T06:26:15.152Z, getHGGameMore, 754.330099999992, leagueId:100032 ecid:8792404
2024-11-09T06:26:15.306Z, getHGGameMore, 892.0132999999914, leagueId:100026 ecid:8791038
2024-11-09T06:26:15.706Z, getToken, 2282.3099999999977, 
2024-11-09T06:26:15.709Z, getToken, 0.014999999984866008, 
2024-11-09T06:26:15.711Z, getToken, 0.015599999984260648, 
2024-11-09T06:26:15.828Z, getToken, 115.30600000001141, 
2024-11-09T06:26:17.067Z, uploadFootballStateToOss, 57.22630000000936, 
2024-11-09T06:26:18.648Z, getJCInfoList, 448.8491999999969, 
2024-11-09T06:26:18.715Z, updateFootballStateFromOss, 33.67540000000736, 
2024-11-09T06:26:19.266Z, getHGGameListByTokenAndLeagueId, 5845.581099999981, lid:100146
2024-11-09T06:26:21.869Z, getHGGameMore, 6162.176800000016, leagueId:100146 ecid:8792889
2024-11-09T06:26:21.902Z, getToken, 6071.294400000013, 
2024-11-09T06:26:22.061Z, uploadFootballStateToOss, 51.11860000001616, 
2024-11-09T06:26:22.645Z, getToken, 739.2796000000089, 
2024-11-09T06:26:22.950Z, getHGGameMore, 7239.08229999998, leagueId:100021 ecid:8790549
2024-11-09T06:26:23.039Z, getHGGameMore, 7209.546499999997, leagueId:100030 ecid:8790802
2024-11-09T06:26:23.728Z, updateFootballStateFromOss, 40.332600000023376, 
2024-11-09T06:26:24.495Z, getToken, 1846.9961999999941, 
2024-11-09T06:26:24.498Z, getToken, 0.023499999981140718, 
2024-11-09T06:26:24.501Z, getToken, 0.023799999995389953, 
2024-11-09T06:26:25.637Z, getHGGameMore, 3766.9813999999897, leagueId:100028 ecid:8790727
2024-11-09T06:26:25.829Z, getHGGameListByTokenAndLeagueId, 1328.0140000000247, lid:100049
2024-11-09T06:26:25.860Z, getHGGameMore, 1364.4192999999796, leagueId:100028 ecid:8790652
2024-11-09T06:26:26.072Z, getHGGameMore, 4169.231700000004, leagueId:100030 ecid:8790802
2024-11-09T06:26:26.152Z, getHGGameMore, 3201.3804999999993, leagueId:100021 ecid:8790582
2024-11-09T06:26:26.572Z, getHGGameMore, 711.151600000012, leagueId:100173 ecid:8792874
2024-11-09T06:26:26.724Z, getHGGameListByTokenAndLeagueId, 11014.843899999978, lid:100160
2024-11-09T06:26:26.822Z, getHGGameMore, 1184.0717000000004, leagueId:100028 ecid:8790700
2024-11-09T06:26:27.074Z, uploadFootballStateToOss, 61.31680000000051, 
2024-11-09T06:26:27.260Z, getHGGameMore, 1186.8583999999973, leagueId:100030 ecid:8790835
2024-11-09T06:26:27.289Z, getHGGameMore, 1135.9896000000008, leagueId:100160 ecid:8792572
2024-11-09T06:26:27.697Z, getHGGameMore, 1124.3325999999943, leagueId:100235 ecid:8791182
2024-11-09T06:26:27.756Z, getHGGameListByTokenAndLeagueId, 5110.351900000009, lid:100026
2024-11-09T06:26:28.034Z, getHGGameListByTokenAndLeagueId, 3535.4844999999914, lid:100173
2024-11-09T06:26:28.466Z, getHGGameMore, 768.0268999999971, leagueId:100026 ecid:8791013
2024-11-09T06:26:28.739Z, updateFootballStateFromOss, 43.524299999990035, 
2024-11-09T06:26:29.228Z, getHGGameMore, 760.5626999999804, leagueId:100026 ecid:8791027
2024-11-09T06:26:30.297Z, getJCInfoList, 73.51589999999851, 
2024-11-09T06:26:30.985Z, getToken, 6481.731299999985, 
2024-11-09T06:26:30.988Z, getToken, 0.01940000001923181, 
2024-11-09T06:26:30.990Z, getToken, 0.013399999996181577, 
2024-11-09T06:26:31.633Z, getToken, 640.7449000000197, 
2024-11-09T06:26:31.694Z, getHGGameMore, 705.6440000000002, leagueId:100712 ecid:8803009
2024-11-09T06:26:31.748Z, getHGGameMore, 762.7294999999867, leagueId:100021 ecid:8790571
2024-11-09T06:26:31.785Z, getHGGameMore, 794.4904000000097, leagueId:100028 ecid:8790685
2024-11-09T06:26:32.076Z, uploadFootballStateToOss, 56.91820000001462, 
2024-11-09T06:26:32.501Z, getHGGameMore, 715.9739999999874, leagueId:100117 ecid:8791300
2024-11-09T06:26:32.524Z, getHGGameMore, 767.3454000000202, leagueId:100030 ecid:8790776
2024-11-09T06:26:32.554Z, getHGGameMore, 920.6447000000044, leagueId:100712 ecid:8803000
2024-11-09T06:26:33.054Z, getHGGameMore, 1359.4765999999945, leagueId:100021 ecid:8790496
2024-11-09T06:26:33.262Z, getHGGameMore, 759.9893000000156, leagueId:100021 ecid:8790491
2024-11-09T06:26:33.277Z, getHGGameMore, 752.506000000023, leagueId:100030 ecid:8790823
2024-11-09T06:26:33.326Z, getHGGameMore, 771.8410999999905, leagueId:100078 ecid:8812428
2024-11-09T06:26:33.746Z, updateFootballStateFromOss, 38.395100000023376, 
2024-11-09T06:26:33.808Z, getHGGameMore, 753.0850999999966, leagueId:100021 ecid:8790538
2024-11-09T06:26:34.000Z, getToken, 2365.4654000000155, 
2024-11-09T06:26:34.014Z, getHGGameMore, 736.2250000000058, leagueId:100028 ecid:8790664
2024-11-09T06:26:34.030Z, getHGGameMore, 767.6258000000089, leagueId:100026 ecid:8791038
2024-11-09T06:26:34.071Z, getHGGameMore, 744.4366999999911, leagueId:100026 ecid:8791057
2024-11-09T06:26:34.754Z, getHGGameMore, 739.5999000000011, leagueId:100028 ecid:8790674
2024-11-09T06:26:34.778Z, getHGGameMore, 747.052400000015, leagueId:100026 ecid:8791060
2024-11-09T06:26:34.863Z, getHGGameMore, 790.5148000000045, leagueId:100021 ecid:8790505
2024-11-09T06:26:35.116Z, getHGGameListByTokenAndLeagueId, 1115.9961000000185, lid:100032
2024-11-09T06:26:35.638Z, getHGGameMore, 774.4398000000219, leagueId:100021 ecid:8790523
2024-11-09T06:26:37.078Z, uploadFootballStateToOss, 48.861000000004424, 
2024-11-09T06:26:37.668Z, getHGGameMore, 3859.5657000000065, leagueId:100173 ecid:8792865
2024-11-09T06:26:38.207Z, getToken, 4204.953600000008, 
2024-11-09T06:26:38.209Z, getToken, 0.0159999999741558, 
2024-11-09T06:26:38.701Z, getToken, 433.0542000000132, 
2024-11-09T06:26:38.766Z, updateFootballStateFromOss, 49.775199999974575, 
2024-11-09T06:26:39.028Z, getHGGameMore, 1358.8048000000126, leagueId:100160 ecid:8792561
2024-11-09T06:26:39.313Z, getHGGameMore, 1103.2386999999871, leagueId:100030 ecid:8790835
2024-11-09T06:26:39.802Z, getToken, 1098.6367999999784, 
2024-11-09T06:26:39.805Z, getToken, 0.01659999997355044, 
2024-11-09T06:26:39.865Z, getHGGameMore, 1163.3224000000046, leagueId:100030 ecid:8790823
2024-11-09T06:26:40.504Z, getHGGameMore, 699.2117000000144, leagueId:100030 ecid:8790802
2024-11-09T06:26:40.570Z, getHGGameMore, 767.1659999999974, leagueId:106747 ecid:8793114
2024-11-09T06:26:41.362Z, getHGGameMore, 791.7694999999949, leagueId:100026 ecid:8791057
2024-11-09T06:26:41.379Z, getHGGameMore, 874.2942999999796, leagueId:100049 ecid:8792681
2024-11-09T06:26:41.884Z, getHGGameListByTokenAndLeagueId, 3676.623800000001, lid:100712
2024-11-09T06:26:42.080Z, uploadFootballStateToOss, 49.896999999997206, 
2024-11-09T06:26:42.378Z, getJCInfoList, 131.11290000000736, 
2024-11-09T06:26:42.536Z, getHGGameMore, 1172.509699999995, leagueId:100026 ecid:8791038
2024-11-09T06:26:43.290Z, getToken, 3483.5815000000002, 
2024-11-09T06:26:43.304Z, getHGGameMore, 767.8519999999844, leagueId:100032 ecid:8792376
2024-11-09T06:26:43.503Z, getToken, 210.89629999999306, 
2024-11-09T06:26:43.750Z, updateFootballStateFromOss, 32.07520000002114, 
2024-11-09T06:26:44.209Z, getHGGameMore, 2829.013399999996, leagueId:100026 ecid:8791023
2024-11-09T06:26:44.801Z, getHGGameMore, 1496.3802000000142, leagueId:100032 ecid:8792404
2024-11-09T06:26:45.056Z, getHGGameMore, 846.3203999999969, leagueId:100026 ecid:8791027
2024-11-09T06:26:46.014Z, getToken, 2507.776099999988, 
2024-11-09T06:26:46.016Z, getToken, 0.01619999998365529, 
2024-11-09T06:26:46.555Z, getToken, 536.9586000000127, 
2024-11-09T06:26:46.809Z, getHGGameMore, 1752.4228000000003, leagueId:100026 ecid:8791060
2024-11-09T06:26:47.092Z, uploadFootballStateToOss, 57.070899999991525, 
2024-11-09T06:26:47.194Z, getHGGameMore, 1177.8390000000072, leagueId:100030 ecid:8790746
2024-11-09T06:26:47.744Z, getHGGameMore, 1188.4450999999826, leagueId:100030 ecid:8790802
2024-11-09T06:26:48.397Z, getHGGameMore, 1201.8288999999932, leagueId:100030 ecid:8790821
2024-11-09T06:26:48.766Z, updateFootballStateFromOss, 36.007199999992736, 
2024-11-09T06:26:49.348Z, getHGGameMore, 3334.1369000000122, leagueId:100030 ecid:8790776
2024-11-09T06:26:49.364Z, getHGGameMore, 6073.321399999986, leagueId:100021 ecid:8790527
2024-11-09T06:26:49.595Z, getHGGameMore, 1197.7692999999854, leagueId:100030 ecid:8790835
2024-11-09T06:26:49.932Z, getToken, 3362.3867000000027, 
2024-11-09T06:26:50.079Z, getHGGameMore, 729.4152000000176, leagueId:100030 ecid:8790846
2024-11-09T06:26:50.121Z, getHGGameMore, 756.6063999999897, leagueId:100021 ecid:8790568
2024-11-09T06:26:51.039Z, getHGGameMore, 1106.0384000000195, leagueId:100117 ecid:8791300
2024-11-09T06:26:51.247Z, getHGGameMore, 1167.438199999975, leagueId:100026 ecid:8791071
2024-11-09T06:26:51.399Z, getHGGameMore, 1803.418399999995, leagueId:100030 ecid:8790799
2024-11-09T06:26:51.923Z, getToken, 1939.0720999999903, 
2024-11-09T06:26:52.102Z, uploadFootballStateToOss, 55.951900000014575, 
2024-11-09T06:26:52.573Z, getHGGameMore, 1172.346900000004, leagueId:100080 ecid:8792759
2024-11-09T06:26:52.614Z, getHGGameMore, 1574.1573999999964, leagueId:100028 ecid:8790664
2024-11-09T06:26:52.637Z, getHGGameMore, 9132.6256, leagueId:100030 ecid:8790823
2024-11-09T06:26:53.791Z, updateFootballStateFromOss, 53.038000000000466, 
2024-11-09T06:26:54.282Z, getHGGameMore, 2358.8055999999924, leagueId:100021 ecid:8790571
2024-11-09T06:26:54.338Z, getJCInfoList, 81.01149999999325, 
2024-11-09T06:26:54.377Z, getHGGameMore, 1762.7013000000152, leagueId:100028 ecid:8790674
2024-11-09T06:26:54.978Z, getToken, 3024.5599999999977, 
2024-11-09T06:26:55.008Z, getToken, 0.019100000004982576, 
2024-11-09T06:26:55.011Z, getToken, 0.013600000005681068, 
2024-11-09T06:26:55.331Z, getToken, 318.17050000000745, 
2024-11-09T06:26:55.405Z, getHGGameMore, 1027.2972000000009, leagueId:100078 ecid:8812428
2024-11-09T06:26:55.557Z, getHGGameMore, 1273.629099999991, leagueId:100712 ecid:8803009
2024-11-09T06:26:55.710Z, getHGGameMore, 731.8064000000013, leagueId:100021 ecid:8790491
2024-11-09T06:26:55.755Z, getHGGameMore, 746.5235000000102, leagueId:100030 ecid:8790821
2024-11-09T06:26:55.770Z, getHGGameMore, 758.8781999999774, leagueId:100026 ecid:8791027
2024-11-09T06:26:56.128Z, getHGGameMore, 796.5492999999842, leagueId:100028 ecid:8790652
2024-11-09T06:26:56.154Z, getHGGameMore, 748.4606000000203, leagueId:100026 ecid:8791060
2024-11-09T06:26:56.474Z, getHGGameMore, 763.0537000000186, leagueId:100021 ecid:8790505
2024-11-09T06:26:56.511Z, getHGGameMore, 755.2258000000147, leagueId:100030 ecid:8790835
2024-11-09T06:26:56.887Z, getHGGameMore, 758.6587, leagueId:100028 ecid:8790727
2024-11-09T06:26:56.994Z, getHGGameMore, 1223.4812000000093, leagueId:100030 ecid:8790823
2024-11-09T06:26:57.122Z, uploadFootballStateToOss, 65.24480000001495, 
2024-11-09T06:26:57.486Z, getHGGameMore, 1010.9611999999906, leagueId:100021 ecid:8790496
2024-11-09T06:26:58.592Z, getToken, 3258.8015000000014, 
2024-11-09T06:26:58.783Z, updateFootballStateFromOss, 36.84110000001965, 
2024-11-09T06:26:58.794Z, getHGGameMore, 2279.8796999999904, leagueId:100030 ecid:8790846
2024-11-09T06:27:00.178Z, getHGGameMore, 1585.2489999999816, leagueId:100030 ecid:8790776
2024-11-09T06:27:00.192Z, getHGGameMore, 2705.81289999999, leagueId:100021 ecid:8790538
2024-11-09T06:27:00.948Z, getHGGameMore, 754.7317000000039, leagueId:100712 ecid:8803000
2024-11-09T06:27:01.362Z, getHGGameMore, 2567.3377000000037, leagueId:106747 ecid:8793114
2024-11-09T06:27:01.943Z, getHGGameMore, 1765.2717999999877, leagueId:100021 ecid:8790549
2024-11-09T06:27:02.126Z, uploadFootballStateToOss, 61.671899999986636, 
2024-11-09T06:27:03.788Z, updateFootballStateFromOss, 33.4085999999661, 
2024-11-09T06:27:04.142Z, getToken, 5547.747800000012, 
2024-11-09T06:27:04.156Z, getToken, 0.022300000011455268, 
2024-11-09T06:27:04.159Z, getToken, 0.017899999977089465, 
2024-11-09T06:27:04.171Z, getToken, 0.02949999997508712, 
2024-11-09T06:27:04.982Z, getToken, 764.0999000000011, 
2024-11-09T06:27:05.038Z, getHGGameMore, 8150.746700000018, leagueId:100021 ecid:8790582
2024-11-09T06:27:06.305Z, getHGGameMore, 9310.400300000008, leagueId:100030 ecid:8790802
2024-11-09T06:27:06.628Z, getHGGameMore, 5264.484400000016, leagueId:100160 ecid:8792561
2024-11-09T06:27:06.688Z, getHGGameMore, 2528.767200000002, leagueId:100030 ecid:8790746
2024-11-09T06:27:06.702Z, getHGGameMore, 2545.509300000005, leagueId:100030 ecid:8790776
2024-11-09T06:27:06.757Z, getJCInfoList, 468.1026000000129, 
2024-11-09T06:27:07.048Z, getHGGameMore, 742.3115000000107, leagueId:100030 ecid:8790835
2024-11-09T06:27:07.121Z, uploadFootballStateToOss, 57.27119999998831, 
2024-11-09T06:27:07.427Z, getHGGameMore, 724.3035999999847, leagueId:100030 ecid:8790846
2024-11-09T06:27:07.442Z, getHGGameMore, 753.7479999999923, leagueId:100030 ecid:8790802
2024-11-09T06:27:07.894Z, getHGGameMore, 844.7128999999841, leagueId:100028 ecid:8790685
2024-11-09T06:27:08.171Z, getHGGameMore, 743.075600000011, leagueId:100021 ecid:8790527
2024-11-09T06:27:08.793Z, updateFootballStateFromOss, 32.73889999999665, 
2024-11-09T06:27:08.829Z, getHGGameMore, 1385.6014999999898, leagueId:100021 ecid:8790523
2024-11-09T06:27:09.586Z, getHGGameMore, 756.9746999999916, leagueId:100173 ecid:8792865
2024-11-09T06:27:09.602Z, getHGGameMore, 1430.4472999999998, leagueId:100021 ecid:8790568
2024-11-09T06:27:10.362Z, getHGGameMore, 6219.279399999999, leagueId:100235 ecid:8791182
2024-11-09T06:27:10.376Z, getHGGameMore, 6204.7265999999945, leagueId:100049 ecid:8792681
2024-11-09T06:27:10.391Z, getHGGameMore, 5408.1574000000255, leagueId:100030 ecid:8790799
2024-11-09T06:27:11.369Z, getHGGameMore, 1765.975299999991, leagueId:100117 ecid:8791300
2024-11-09T06:27:11.397Z, getHGGameMore, 1810.025099999999, leagueId:100030 ecid:8790776
2024-11-09T06:27:11.599Z, getHGGameMore, 1207.9897000000055, leagueId:100032 ecid:8792376
2024-11-09T06:27:11.618Z, getHGGameMore, 1241.3574999999837, leagueId:100030 ecid:8790823
2024-11-09T06:27:12.124Z, getHGGameMore, 1761.4612999999954, leagueId:100028 ecid:8790700
2024-11-09T06:27:12.130Z, uploadFootballStateToOss, 62.9034999999858, 
2024-11-09T06:27:12.169Z, getToken, 5278.494799999986, 
2024-11-09T06:27:12.362Z, getHGGameMore, 742.9991999999911, leagueId:100030 ecid:8790821
2024-11-09T06:27:12.429Z, getHGGameMore, 10485.136800000007, leagueId:100146 ecid:8792889
2024-11-09T06:27:12.802Z, getHGGameMore, 1201.4646000000066, leagueId:100026 ecid:8791023
2024-11-09T06:27:13.229Z, getHGGameMore, 1104.1489000000001, leagueId:100160 ecid:8792572
2024-11-09T06:27:13.309Z, getHGGameMore, 1139.7049999999872, leagueId:100028 ecid:8790664
2024-11-09T06:27:13.420Z, getToken, 1168.1349000000046, 
2024-11-09T06:27:13.513Z, getHGGameMore, 1150.4243000000133, leagueId:100030 ecid:8790835
2024-11-09T06:27:13.516Z, getToken, 0.0204000000085216, 
2024-11-09T06:27:13.807Z, updateFootballStateFromOss, 33.96809999999823, 
2024-11-09T06:27:13.910Z, getHGGameMore, 1107.5247999999847, leagueId:100026 ecid:8791057
2024-11-09T06:27:14.070Z, getHGGameMore, 760.3349999999919, leagueId:100080 ecid:8792759
2024-11-09T06:27:14.330Z, getHGGameMore, 909.3383000000031, leagueId:100030 ecid:8790776
2024-11-09T06:27:14.658Z, getHGGameMore, 1143.9601999999722, leagueId:100032 ecid:8792404
2024-11-09T06:27:14.685Z, getHGGameMore, 1168.6711000000068, leagueId:100021 ecid:8790571
2024-11-09T06:27:15.056Z, getHGGameMore, 1146.0243999999948, leagueId:100026 ecid:8791038
2024-11-09T06:27:15.091Z, getHGGameMore, 760.8738999999769, leagueId:100028 ecid:8790674
2024-11-09T06:27:15.190Z, getHGGameMore, 1960.6817999999912, leagueId:100173 ecid:8792874
2024-11-09T06:27:15.212Z, getHGGameMore, 1140.9560000000056, leagueId:100026 ecid:8791071
2024-11-09T06:27:15.447Z, getToken, 0.04190000001108274, 
2024-11-09T06:27:16.132Z, getHGGameMore, 1040.3094000000274, leagueId:100028 ecid:8790652
2024-11-09T06:27:16.266Z, getHGGameMore, 818.2973999999813, leagueId:100030 ecid:8790846
2024-11-09T06:27:17.121Z, uploadFootballStateToOss, 53.881300000008196, 
2024-11-09T06:27:17.346Z, getHGGameMore, 2155.358600000007, leagueId:100026 ecid:8791013
2024-11-09T06:27:17.375Z, getHGGameMore, 2162.7819000000018, leagueId:100078 ecid:8812428
2024-11-09T06:27:17.729Z, getHGGameMore, 3043.9899999999907, leagueId:100712 ecid:8803009
2024-11-09T06:27:18.384Z, getJCInfoList, 61.857300000003306, 
2024-11-09T06:27:18.508Z, getToken, 0.0298999999940861, 
2024-11-09T06:27:18.821Z, updateFootballStateFromOss, 33.6076999999932, 
2024-11-09T06:27:18.875Z, getHGGameMore, 2599.9348000000173, leagueId:100021 ecid:8790496
2024-11-09T06:27:19.981Z, getHGGameMore, 2251.1577999999863, leagueId:100026 ecid:8791027
2024-11-09T06:27:20.231Z, getHGGameMore, 4097.487399999984, leagueId:100021 ecid:8790491
2024-11-09T06:27:20.718Z, getHGGameMore, 2209.872800000012, leagueId:100021 ecid:8790538
2024-11-09T06:27:21.447Z, getToken, 0.021800000016810372, 
2024-11-09T06:27:22.127Z, uploadFootballStateToOss, 57.51780000000144, 
2024-11-09T06:27:22.818Z, getHGGameMore, 2587.1793999999936, leagueId:100021 ecid:8790505
2024-11-09T06:27:22.846Z, getHGGameMore, 2864.3422999999893, leagueId:100026 ecid:8791060
2024-11-09T06:27:23.486Z, getHGGameMore, 4609.616699999984, leagueId:100028 ecid:8790727
2024-11-09T06:27:23.532Z, getHGGameMore, 2084.032499999972, leagueId:100030 ecid:8790821
2024-11-09T06:27:23.825Z, updateFootballStateFromOss, 36.69089999992866, 
2024-11-09T06:27:24.007Z, getHGGameMore, 1159.6282000000065, leagueId:100030 ecid:8790802
2024-11-09T06:27:24.228Z, getHGGameMore, 6851.211899999995, leagueId:100030 ecid:8790746
2024-11-09T06:27:24.456Z, getToken, 0.023000000015599653, 
2024-11-09T06:27:24.672Z, getHGGameMore, 1185.6356999999844, leagueId:100030 ecid:8790823
2024-11-09T06:27:24.689Z, getHGGameMore, 1156.079700000002, leagueId:100030 ecid:8790835
2024-11-09T06:27:24.973Z, getHGGameMore, 4253.666300000012, leagueId:100021 ecid:8790549
2024-11-09T06:27:25.189Z, getHGGameMore, 732.3142999999982, leagueId:100160 ecid:8792561
2024-11-09T06:27:27.131Z, uploadFootballStateToOss, 47.24539999998524, 
2024-11-09T06:27:27.457Z, getToken, 0.02609999998821877, 
2024-11-09T06:27:27.921Z, getHGGameMore, 2732.166200000007, leagueId:100021 ecid:8790527
2024-11-09T06:27:28.624Z, getHGGameMore, 701.8554000000004, leagueId:100049 ecid:8792681
2024-11-09T06:27:28.834Z, updateFootballStateFromOss, 31.713400000007823, 
2024-11-09T06:27:29.603Z, getHGGameMore, 2146.0579000000143, leagueId:100235 ecid:8791182
2024-11-09T06:27:29.777Z, getHGGameMore, 1151.9521999999997, leagueId:100021 ecid:8790523
2024-11-09T06:27:30.434Z, getJCInfoList, 95.26900000000023, 
2024-11-09T06:27:30.572Z, getToken, 0.035300000017741695, 
2024-11-09T06:27:30.884Z, getHGGameMore, 1280.10070000001, leagueId:100173 ecid:8792865
2024-11-09T06:27:31.085Z, getHGGameMore, 6111.233900000021, leagueId:106747 ecid:8793114
2024-11-09T06:27:31.233Z, getHGGameMore, 1455.694199999998, leagueId:100021 ecid:8790568
2024-11-09T06:27:31.307Z, getHGGameMore, 734.4034999999858, leagueId:100030 ecid:8790802
2024-11-09T06:27:31.605Z, getHGGameMore, 720.7319999999891, leagueId:100028 ecid:8790664
2024-11-09T06:27:32.157Z, uploadFootballStateToOss, 66.80540000001201, 
2024-11-09T06:27:32.248Z, getHGGameMore, 1163.2348000000056, leagueId:100712 ecid:8803000
2024-11-09T06:27:32.350Z, getHGGameMore, 743.9533999999985, leagueId:100028 ecid:8790700
2024-11-09T06:27:33.132Z, getHGGameMore, 781.6374000000069, leagueId:100030 ecid:8790746
2024-11-09T06:27:33.483Z, getToken, 0.025599999993573874, 
2024-11-09T06:27:33.842Z, updateFootballStateFromOss, 31.31140000000596, 
2024-11-09T06:27:36.478Z, getToken, 0.015600000013364479, 
